,MATS5s,ATSC2p,PEOE_VSA9,GATS2p,PEOE_VSA11,ATSC4i,GATS4i,BCUTi-1h,MATS4i,MATS4dv,SlogP_VSA10,BCUTdv-1h,VSA_EState8,AATSC4i,GATS4d,AMID_N,AATSC2c,AATSC3i,AATS1dv,EState_VSA6,RPCS,VSA_EState4,PEOE_VSA10,AATS5dv,MATS2p,ATS4s,ATSC3d,GATS4pe,ATSC7c,JGI4,AATS4i,JGI5,MATS3i,ATS4dv,GATS4dv,ATSC3m,ATSC2s,ATSC3p,ATSC2i,AATS3i,MATS3c,MATS2c,VE3_Dzi,MATS1c,MAXaaO,AATSC1v,ATSC1s,SsCH3,GATS5c,AATSC2s,AATSC3d,ATSC8c,AATS2m,ETA_dAlpha_B,MATS2are,ATSC1v,MATS2se,FNSA2,GATS3i,ATSC2v,BCUTZ-1l,GeomDiameter,GATS4are,AATSC2m,AATSC1c,AATSC2se,SaaO,ATSC6se,CIC5,AATS3Z,WNSA2,ATSC4are,ATSC4m,AMID,BalabanJ,VSA_EState7,AATSC1s,SIC5,PBF,ATSC4pe,ATSC6p,ATSC7dv,ATSC2c,BCUTp-1l,MATS4p,GATS4v,AATSC4dv,MATS3s,JGI7,BIC1,ATSC4v,AETA_eta_L,MATS4are,ATSC4dv,SRW09,AATSC5dv,MAXaaCH,AATSC4se,ETA_shape_y,AATSC2i
2980,-0.3592202647763993,-0.4289589434568557,6.606881964512918,1.069630612071615,5.693927994848461,0.7211168307798574,0.9495994203100074,14.564915606908633,0.0195453649968591,-0.2290249433106576,0.0,6.033868565599842,3.810820105820106,0.0267080307696243,1.606629460510739,0.1815200581517337,-0.0021972592174598,0.1739957352441926,9.0,13.847474399381248,22.00365540606016,0.2262500000000002,5.760247418874442,2.0,-0.0619357438610914,132.25,-1.77,1.1224381515556716,-0.0045946011361614,0.0455555555555555,166.2358439677573,0.0225925925925925,0.1273328678770445,150,1.331684188827046,-17.014074430000065,11.22173611111111,0.8054902410201692,-11.689231164450854,167.35487745859825,-0.0705745190317998,-0.0708038604368133,1.272789511336256,-0.4019247313860275,4.681121504157218,-5.126905627176052,-1.1013888888888883,3.458894557823129,0.8789092630157526,0.3400526094276094,-0.0553125,0.0100909897453891,80.33818066666664,0.0545454545454545,0.1364408352000658,-102.53811254352104,0.0890111075290952,-0.4306833587989603,0.8014484259762032,181.3394843944555,5.75634190214382,9.645512355593642,1.1229222146332118,10.63368548007576,-0.012472947312684,0.0121413384848484,4.681121504157218,-1.6637438199999977,0.5754887502163473,18.78125,-51.95764803291134,0.3044607499999971,-120.18998384249998,1.936096729740376,2.2462894805289366,0.0,-0.0550694444444444,0.8668444412813986,0.5522471104695839,0.1890067499999985,0.2207640094972434,-16.849999999999998,-0.072509554176174,0.7157085253283078,-0.052008979966384,0.989350255682445,-1.234444444444445,-0.0049602140449633,0.0,0.6901481896820548,-151.3250434007712,0.2282266956409254,0.0550459980355351,-33.330000000000005,6.555356891810665,-3.88,1.5396759259259258,0.0150342751851852,0.3061224489795918,-0.3542191261954804
2981,-0.1603667197849473,0.405014947455807,13.37296053691659,0.911955546692278,11.454175413722904,-0.4867201614326786,0.9506381713646248,14.564918497057416,-0.0109989977740934,-0.2134865568083261,0.0,6.034246668343446,0.0,-0.0162240053810892,0.9879032258064518,0.1448965447850632,-0.0081488342486256,-0.0429156498941539,11.636363636363637,12.13273413692322,39.7790326098879,0.1239814814814816,0.0,5.6923076923076925,0.0549317716863917,166.5277777777778,-3.614512471655328,1.304780180635672,-0.0381800544263723,0.0393333333333333,161.6633056660866,0.0302222222222222,-0.0290944884800007,279,1.2324371205550737,-15.260352000000054,0.8143109095490052,-0.8376054042367429,-5.147867167915608,158.7513331795234,0.1755364569812656,-0.1886006569109238,1.6386002494762262,-0.3566056129111857,5.060388558201058,-3.361223740816514,-2.059460821365583,1.2813281840513984,0.9218687306751144,0.0239503208690883,-0.112953514739229,-0.2046371956957447,106.01214376470593,0.0547619047619048,-0.0936953814113037,-73.94692229796331,-0.1153047252742372,-0.661102015250983,1.0219197582503368,197.20082952042088,5.738255696162619,10.553366429165347,1.3074046471741263,3.539660529411758,-0.015407793797427,-0.0177647736427904,9.947795965608464,0.8460576235827658,0.2264232143887365,25.46875,-94.7619270668666,-0.6610537414966019,-196.6049650000001,2.0074278103294696,1.812630991115052,1.5095920729402872,-0.0936118555166174,0.9484501704693528,0.0858428780528687,-0.7016455782312947,0.8632497127483083,-38.0249433106576,-0.2770603644532708,0.7155575920308894,0.0459407845693719,0.8924160752840409,-1.116326530612245,0.1080326709246144,0.0136054421768707,0.7283622412170679,-103.35121869853369,0.1832771101203163,-0.0992066522378313,-33.48979591836735,7.153833801578843,-1.2326879469736611,1.717925406273621,-0.0110946929705214,0.3208556149732621,-0.1514078578798708
2982,-0.4032361217702734,-1.1537101300312496,6.196843571613076,1.095737185041802,5.583020141642242,-5.205420942254877,1.1180385338719558,14.564902520758244,-0.1729418718893107,-0.303038524145415,0.0,6.033181068316578,0.0,-0.2739695232765725,0.9686575990538144,0.2238072595063477,-0.0031711154503746,-0.3615193482131492,9.866666666666667,6.196843571613076,27.49260366354772,0.8449074074074077,0.0,0.0,-0.2239973364609612,54.33333333333334,-3.4234693877551017,1.4100645428915095,0.0,0.0243055555555555,165.9388678392551,0.0,-0.228207254794066,57,1.3887004883342375,-80.23852863775511,-1.3847789115646263,-0.8393584636292498,-6.967944304261327,155.09778496187792,0.03498226553213,-0.2177564939126735,0.9879411562740896,-0.1223497252944682,4.867870370370371,0.020316554105821,1.4261621315192743,0.0,0.9680676657632336,-0.0602077787636794,-0.136938775510204,0.0,95.22451900000004,0.0296296296296296,-0.0613909466331328,0.3047483115873162,-0.0731544371080085,-0.2934255437650034,1.086619651739663,-179.92634311523855,5.6835472647953065,6.125251859749258,1.400307565001653,-2.710098357808337,-0.0017817383870351,-0.0058482777284826,4.867870370370371,0.038360020408163,-1.3322676295501878e-15,17.8,-21.6401872598403,-0.6709249999999998,-159.20666141326535,2.062117140363429,1.9697731935234024,1.7037037037037035,0.0950774754346182,1.0000000000000004,4.801990688120792e-06,-0.6293647959183668,0.2939857198202499,0.0,-0.0729356553586175,0.7155216716075363,-0.1489502158713565,1.1709942475841604,-1.1997851772287862,-0.005065234075211,0.0,0.5665507024600153,-170.96920914701576,0.1726369600257579,-0.2785865653115912,-22.79591836734694,6.580639137284949,-0.7806122448979598,1.9641203703703705,-0.0203268668098818,0.2362204724409448,-0.3029541001852751
2983,-0.404123029889901,0.4360644834507502,13.30664111289061,0.8409962918901627,0.0,-0.3760114871295646,0.8698388420626668,14.564904322061588,-0.0175129958000834,-0.5514723203769141,0.0,6.034253157024687,0.0,-0.0250674324753043,1.261386138613861,0.2197205539691952,-0.0121325573618684,-0.1838694310379862,11.428571428571429,0.0,25.95050066825688,0.0,0.0,0.7272727272727273,0.1028659287099977,101.66666666666664,-4.331632653061224,1.5265177266399026,0.0176331855923978,0.0416666666666666,168.07254111182334,0.04,-0.128457694129797,105,1.570259128386337,-16.35830774999995,1.3015873015873023,-0.4611860582197499,-2.233057042631395,162.74821586160877,0.3843755843355153,-0.2648180364091052,0.9787819604092172,-0.381376698166179,4.461620370370371,-6.238328223225518,-1.6904761904761891,1.2825925925925925,0.8930682370243159,0.0619803476946334,-0.2548019207683072,0.0,99.42504528571428,0.0666666666666666,-0.0954533255634697,-87.33659512515726,-0.1175293383173516,-0.4238829585435338,1.0609741477324297,196.23343399015283,5.768104773936666,7.509681657467792,1.5215230031209863,5.768429273809525,-0.0174726568088927,-0.019984700680272,4.461620370370371,0.2714335510204068,0.3396348215831044,25.88235294117647,-34.28006937354948,-1.2799882653061248,-236.22841775000003,1.9351878323489675,2.2354623182291338,1.3812037037037035,-0.1207482993197277,0.9107950720287574,0.1287121734992866,-1.2109566326530623,-0.4727400396180005,22.10204081632653,-0.254783704599237,0.7152354843591585,-0.1815656292078142,1.075447545524025,-3.1850340136054425,0.1384578371225791,0.0,0.8134295250498947,-192.2244425408084,0.1799845016631064,-0.3443967407755181,-47.775510204081634,6.293419278846481,-4.243042671614099,1.4363425925925926,-0.0611892829931971,0.2564102564102564,-0.106336049649114
2984,-0.3592202647763993,-0.4289589434568557,6.606881964512918,1.069630612071615,5.693927994848461,0.7211168307798574,0.9495994203100074,14.564915606908633,0.0195453649968591,-0.2290249433106576,0.0,6.033868565599842,3.810820105820106,0.0267080307696243,1.606629460510739,0.1815200581517337,-0.0021972592174598,0.1739957352441926,9.0,13.847474399381248,22.00365540606016,0.2262500000000002,5.760247418874442,2.0,-0.0619357438610914,132.25,-1.77,1.1224381515556716,-0.0045946011361614,0.0455555555555555,166.2358439677573,0.0225925925925925,0.1273328678770445,150,1.331684188827046,-17.014074430000065,11.22173611111111,0.8054902410201692,-11.689231164450854,167.35487745859825,-0.0705745190317998,-0.0708038604368133,1.272789511336256,-0.4019247313860275,4.681121504157218,-5.126905627176052,-1.1013888888888883,3.458894557823129,0.8789092630157526,0.3400526094276094,-0.0553125,0.0100909897453891,80.33818066666664,0.0545454545454545,0.1364408352000658,-102.53811254352104,0.0890111075290952,-0.4306833587989603,0.8014484259762032,181.3394843944555,5.75634190214382,9.645512355593642,1.1229222146332118,10.63368548007576,-0.012472947312684,0.0121413384848484,4.681121504157218,-1.6637438199999977,0.5754887502163473,18.78125,-51.95764803291134,0.3044607499999971,-120.18998384249998,1.936096729740376,2.2462894805289366,0.0,-0.0550694444444444,0.8668444412813986,0.5522471104695839,0.1890067499999985,0.2207640094972434,-16.849999999999998,-0.072509554176174,0.7157085253283078,-0.052008979966384,0.989350255682445,-1.234444444444445,-0.0049602140449633,0.0,0.6901481896820548,-151.3250434007712,0.2282266956409254,0.0550459980355351,-33.330000000000005,6.555356891810665,-3.88,1.5396759259259258,0.0150342751851852,0.3061224489795918,-0.3542191261954804
2985,-0.3592202647763993,-0.4289589434568557,6.606881964512918,1.069630612071615,5.693927994848461,0.7211168307798574,0.9495994203100074,14.564915606908633,0.0195453649968591,-0.2290249433106576,0.0,6.033868565599842,3.810820105820106,0.0267080307696243,1.606629460510739,0.1815200581517337,-0.0021972592174598,0.1739957352441926,9.0,13.847474399381248,22.00365540606016,0.2262500000000002,5.760247418874442,2.0,-0.0619357438610914,132.25,-1.77,1.1224381515556716,-0.0045946011361614,0.0455555555555555,166.2358439677573,0.0225925925925925,0.1273328678770445,150,1.331684188827046,-17.014074430000065,11.22173611111111,0.8054902410201692,-11.689231164450854,167.35487745859825,-0.0705745190317998,-0.0708038604368133,1.272789511336256,-0.4019247313860275,4.681121504157218,-5.126905627176052,-1.1013888888888883,3.458894557823129,0.8789092630157526,0.3400526094276094,-0.0553125,0.0100909897453891,80.33818066666664,0.0545454545454545,0.1364408352000658,-102.53811254352104,0.0890111075290952,-0.4306833587989603,0.8014484259762032,181.3394843944555,5.75634190214382,9.645512355593642,1.1229222146332118,10.63368548007576,-0.012472947312684,0.0121413384848484,4.681121504157218,-1.6637438199999977,0.5754887502163473,18.78125,-51.95764803291134,0.3044607499999971,-120.18998384249998,1.936096729740376,2.2462894805289366,0.0,-0.0550694444444444,0.8668444412813986,0.5522471104695839,0.1890067499999985,0.2207640094972434,-16.849999999999998,-0.072509554176174,0.7157085253283078,-0.052008979966384,0.989350255682445,-1.234444444444445,-0.0049602140449633,0.0,0.6901481896820548,-151.3250434007712,0.2282266956409254,0.0550459980355351,-33.330000000000005,6.555356891810665,-3.88,1.5396759259259258,0.0150342751851852,0.3061224489795918,-0.3542191261954804
2986,-0.1603667197849473,0.405014947455807,13.37296053691659,0.911955546692278,11.454175413722904,-0.4867201614326786,0.9506381713646248,14.564918497057416,-0.0109989977740934,-0.2134865568083261,0.0,6.034246668343446,0.0,-0.0162240053810892,0.9879032258064518,0.1448965447850632,-0.0081488342486256,-0.0429156498941539,11.636363636363637,12.13273413692322,39.7790326098879,0.1239814814814816,0.0,5.6923076923076925,0.0549317716863917,166.5277777777778,-3.614512471655328,1.304780180635672,-0.0381800544263723,0.0393333333333333,161.6633056660866,0.0302222222222222,-0.0290944884800007,279,1.2324371205550737,-15.260352000000054,0.8143109095490052,-0.8376054042367429,-5.147867167915608,158.7513331795234,0.1755364569812656,-0.1886006569109238,1.6386002494762262,-0.3566056129111857,5.060388558201058,-3.361223740816514,-2.059460821365583,1.2813281840513984,0.9218687306751144,0.0239503208690883,-0.112953514739229,-0.2046371956957447,106.01214376470593,0.0547619047619048,-0.0936953814113037,-73.94692229796331,-0.1153047252742372,-0.661102015250983,1.0219197582503368,197.20082952042088,5.738255696162619,10.553366429165347,1.3074046471741263,3.539660529411758,-0.015407793797427,-0.0177647736427904,9.947795965608464,0.8460576235827658,0.2264232143887365,25.46875,-94.7619270668666,-0.6610537414966019,-196.6049650000001,2.0074278103294696,1.812630991115052,1.5095920729402872,-0.0936118555166174,0.9484501704693528,0.0858428780528687,-0.7016455782312947,0.8632497127483083,-38.0249433106576,-0.2770603644532708,0.7155575920308894,0.0459407845693719,0.8924160752840409,-1.116326530612245,0.1080326709246144,0.0136054421768707,0.7283622412170679,-103.35121869853369,0.1832771101203163,-0.0992066522378313,-33.48979591836735,7.153833801578843,-1.2326879469736611,1.717925406273621,-0.0110946929705214,0.3208556149732621,-0.1514078578798708
2987,-0.3319734191916965,-0.7381976967359899,0.0,1.0374899606740553,5.817862777835028,-0.9384032398835932,0.9820443277776394,14.566956472382293,-0.0200876288988671,-0.1430033663906833,0.0,6.033214433563914,1.875,-0.032358732409779,1.07489224137931,0.3819883033089744,-0.0013021586221231,-0.0549429686659781,8.95,0.0,39.13177453681317,0.0,5.760247418874442,3.142857142857143,-0.1054638325162436,82.0,-3.393351800554016,0.9752863474961496,0.0067621625866296,0.0377777777777777,164.85012253355495,0.0185185185185185,-0.0341074536291389,113,1.1085206077699936,-352.0423357036011,2.3928131732840874,-0.2878954063786513,-7.649397733726403,163.94110130037413,-0.0554547361963766,-0.0794265697620836,1.2773527880043871,-0.2829038140043893,4.917453703703703,-3.422780752364578,1.1506617420744845,1.875,1.460317045537288,0.0747754116651277,-0.1028288424410307,0.0119999221067533,87.13098500000001,0.0333333333333333,0.0733065392383212,-68.45561504729156,0.0201970063776065,-0.2651652077298241,1.0052749056420196,0.9227582046006618,5.757912935676266,8.760652119487895,0.9927395272616324,4.26728465157548,-0.0046380655961954,0.0014864781855955,4.917453703703703,-0.1982225595567871,0.2502572369559721,16.333333333333332,-28.745220059835606,-0.3265379501385039,26.95008109141276,2.0224663449305744,1.8493363193313288,3.8557407407407407,0.0575330871037242,0.9410872157860573,0.0934413384651598,-0.2194415512465374,-1.176818377635496,19.944598337950136,-0.0416690759079405,0.7156671984982964,-0.0179787038076323,0.9076533102674448,-0.6005349125991021,-0.3168767015633333,0.0,0.6610994467194145,48.84237986574825,0.1887572610143956,-0.0904128349805959,-17.41551246537396,7.125283091510712,-2.149320670096293,1.948425925925926,-0.007531292004967,0.2727272727272727,-0.23904367917895
2988,-0.2137637618958761,-1.6505320189111323,6.196843571613076,1.1437562512079895,5.760247418874442,-9.172855626184248,1.1171937543325303,14.56490268289373,-0.2210875914449151,-0.1258278145695364,0.0,6.033139541170859,0.0,-0.3397353935623795,1.1167883211678833,0.1811987859301756,-0.0021527259729269,-0.0417351094929277,8.736842105263158,6.196843571613076,33.04953977126608,1.0601851851851851,0.0,3.260869565217391,-0.2470579222942992,78.99999999999999,-2.898148148148149,1.139481041810543,0.0086497324611486,0.0134567901234567,156.12906754755912,0.0197222222222222,-0.0271597102077826,114,1.1023730684326711,-84.14258724999998,-1.3622256515775035,-0.2631369702471759,-9.683352386754594,155.1822255660741,-0.0220629165120627,-0.1790814693314839,1.2853889013360962,-0.1267565948661203,4.969537037037037,0.0435869364152366,1.5283779149519885,0.0,1.0470826733438705,-0.0469732983302587,-0.0878226711560045,0.0054631242633917,87.14208727586207,0.0242424242424242,-0.0418769238763118,0.8281517918894957,-0.0479050822312831,-0.2965319881217911,0.9242320921643404,-285.2306971320102,5.691510658395054,8.583932616953078,1.1541673709128657,-3.702419577586209,-0.0015237322712769,-0.0031587718177948,4.969537037037037,-0.1737213703703703,0.0,16.303030303030305,-29.82566649894885,-0.2595805555555555,-59.57908424999999,2.043513571489328,1.8171455739989992,1.6412037037037035,0.0804409428922099,1.0,6.71646126822633e-06,-0.225436111111111,0.1262148691165461,5.185185185185187,-0.0624290532148821,0.7158057134112222,-0.1301072889885936,1.0575752227627813,-0.4691358024691358,-0.0679984393289114,0.0,0.4834328956520134,-144.6891667307187,0.1715073588484952,-0.0892353939338381,-12.666666666666666,6.293419278846481,-0.7863660762211486,1.9866203703703704,-0.007258012345679,0.1910828025477706,-0.3339087029915377
2989,-0.404123029889901,0.4360644834507502,13.30664111289061,0.8409962918901627,0.0,-0.3760114871295646,0.8698388420626668,14.564904322061588,-0.0175129958000834,-0.5514723203769141,0.0,6.034253157024687,0.0,-0.0250674324753043,1.261386138613861,0.2197205539691952,-0.0121325573618684,-0.1838694310379862,11.428571428571429,0.0,25.95050066825688,0.0,0.0,0.7272727272727273,0.1028659287099977,101.66666666666664,-4.331632653061224,1.5265177266399026,0.0176331855923978,0.0416666666666666,168.07254111182334,0.04,-0.128457694129797,105,1.570259128386337,-16.35830774999995,1.3015873015873023,-0.4611860582197499,-2.233057042631395,162.74821586160877,0.3843755843355153,-0.2648180364091052,0.9787819604092172,-0.381376698166179,4.461620370370371,-6.238328223225518,-1.6904761904761891,1.2825925925925925,0.8930682370243159,0.0619803476946334,-0.2548019207683072,0.0,99.42504528571428,0.0666666666666666,-0.0954533255634697,-87.33659512515726,-0.1175293383173516,-0.4238829585435338,1.0609741477324297,196.23343399015283,5.768104773936666,7.509681657467792,1.5215230031209863,5.768429273809525,-0.0174726568088927,-0.019984700680272,4.461620370370371,0.2714335510204068,0.3396348215831044,25.88235294117647,-34.28006937354948,-1.2799882653061248,-236.22841775000003,1.9351878323489675,2.2354623182291338,1.3812037037037035,-0.1207482993197277,0.9107950720287574,0.1287121734992866,-1.2109566326530623,-0.4727400396180005,22.10204081632653,-0.254783704599237,0.7152354843591585,-0.1815656292078142,1.075447545524025,-3.1850340136054425,0.1384578371225791,0.0,0.8134295250498947,-192.2244425408084,0.1799845016631064,-0.3443967407755181,-47.775510204081634,6.293419278846481,-4.243042671614099,1.4363425925925926,-0.0611892829931971,0.2564102564102564,-0.106336049649114
2990,0.7945069490403706,-0.4407612918844872,5.693927994848461,1.0807431365571665,0.0,-1.267103879146675,0.6694646135365514,14.564910303430452,-0.0853370241190828,-0.3384615384615385,0.0,6.029592331620044,1.8784722222222223,-0.1267103879146675,0.6346153846153847,0.3242592530319557,-0.0025913085280061,0.2072680414145479,8.454545454545455,12.329530064100666,88.34562059735515,0.925925925925926,6.263162995639057,0.0,-0.1227364076054207,21.5,-2.925619834710744,1.5631140419275067,0.0,0.0,172.2795977012797,0.0,0.1395910638456887,0,1.3076923076923077,-312.0110425123967,1.5293847566574836,-0.7868184740921986,-10.399987237542748,171.71842884438564,-0.1217789141790139,-0.1574690320268736,0.3697998568369336,-0.0581110806255956,4.46412037037037,-5.042536275204121,1.6388888888888888,1.8784722222222223,0.1666131140211744,0.0899638092151461,-0.2089728453364817,0.0,74.66989194117647,0.0444444444444444,-0.0125681462707527,-55.46789902724533,-0.0758999681335328,-0.1545530084980662,0.8149819088348533,22.6443386626181,5.765757152723594,5.278413636249278,1.5300476458834982,5.853962223140496,-0.0009562752552581,-0.0076764550315994,4.46412037037037,0.0,0.4322625001966789,11.285714285714286,-8.297536106270615,-0.6238677685950414,-154.0098977685951,1.929249694707605,2.184105569636068,1.550925925925926,0.1489898989898989,0.8750481154569111,0.1615122798357394,-0.6189223140495866,0.0,0.0,-0.0440522449761046,0.7159802814896694,-0.0500151676507191,1.1183308919488453,-1.6,-0.5777630708140303,0.0,0.7689223858108928,-111.16474522616812,0.1903423806551977,-0.3867411240329937,-16.0,6.22455842927536,4.0,1.805555555555556,-0.0358431074380165,0.1829268292682926,-0.6117639551495734
