,MATS8d,GATS4c,MATS8are,ATSC3i,AATSC3i,AATSC8dv,AATSC5Z,AXp-4d,ATSC8d,AATS4p,MATS7p,GATS5d,MATS8p,Kier2,MATS1i,MATS3v,AXp-3d,Xc-3d,ATSC5p,GATS2i,MATS8m,AATSC8d,ATSC7d,ATSC3m,AATSC7d,BCUTse-1l,MATS7v,AATSC3v,AATSC8c,AATSC3c,BCUTp-1l,MDEC-22,MATS7Z,AATS8i,GATS4v,EState_VSA6,AATSC8are,AATSC7i,GATS6m,AXp-5dv,SIC3,ATS6are,SsCH3,AATSC8i,FNSA4,SssssC,AATSC5p,ATSC8m,ATSC8p,ATSC2m,AATSC1c,GATS2Z,GeomDiameter,JGI10,Xc-5d,SIC5,AATSC3m,PNSA4,ATSC3p,MATS7dv,ATSC3c,BCUTpe-1l,MATS8i,MATS7pe,MATS4Z,BIC3,GATS4i,AATSC7v,MATS8dv,AATSC3s,BCUTZ-1l,GATS6p,AATS5i,JGI6,ATSC8Z,GATS4se,SIC4,AATSC4p,ETA_dBeta,Xc-4d,AATSC6p,Sare,MATS4dv,AATSC6s,GATS5Z,AATS5s,PPSA5,VE3_Dzpe,MOMI-Z,AATSC5m,AATSC2dv,ATSC5m,MATS3pe,ATSC5s,ZMIC5,AATSC8pe,VE3_DzZ,JGI9,ATSC1s,GATS5p
3895,-0.0619666548660631,0.8314438445149974,-0.061361480968008,-32.576327115566926,-0.1645269046240753,-0.2681162880440063,-0.4585461013803513,0.0988876272585443,-21.34301059660327,1.4002995473705542,-0.2568859544746869,1.7278497080477278,-0.0272998040411908,11.588477366255145,-0.02224569119467,-0.1021432574275872,0.1591232393510461,4.920883001211453,-13.11292089354647,0.759115524321922,-0.0431956553259784,-0.0420966678433989,-64.6416025547975,-1612.4503225275091,-0.147247386229607,2.382890377693778,-0.3149562395850916,-5.491155671120737,6.293182408480294e-05,-0.0003800727361139,0.7759317410616561,1.7203065102465214,-0.3804679209230118,164.5981608090803,0.8413933346086869,7.109797541277533,-0.003344100061757,-0.3104438935759857,1.1696915089120563,0.0410399943218751,0.6042518925358826,2314.4040000000005,31.71156056078123,-0.0724190418474277,-0.005128487445573,0.1861895051230351,-0.0432769666453678,-834.5025302366523,-4.304786807463646,2196.805226065122,-0.0024144156398021,0.9073988336687344,13.082420522385128,0.0,1.242516998930841,0.7078070989687779,-8.143688497613683,-3.700000890794488,-17.165713141632242,-0.3572791262430915,-0.0752544017505614,2.104991215400557,-0.0544551862842016,-0.3587758840514106,0.2300094606960436,0.5933790528254791,0.8774199146712018,-16.93184439882015,-0.1025762110929903,-0.003258603553143,5.6663568651379554,1.1259627139492403,149.58797166065594,0.0243123336291038,-170.8031644650892,0.734224807502049,0.6425500964840231,0.0543081307693484,-5,0.5773502691896257,-0.0169741850625161,77.744,0.0835053552344537,0.0230434221730642,1.162993811238903,2.2067776736521387,21.90706276346232,2.969614433678448,3341.0600582209004,-2.3118797057459206,0.6710850252791043,-700.499550841014,0.0351494449353355,4.674766427982219,41.41171917302388,-0.0039101905017947,2.9686581078006173,0.0183088235294117,-4.705590036244902,1.284384817508399
3896,-0.0439723295679746,0.9290984565803302,0.0660940682307453,14.839152211152117,0.0628777636065767,-0.0816777457735973,0.0514806469267591,0.1041005181328337,-10.306720859340976,1.4601886988017991,-0.1970142304524331,1.8108369760570249,0.0936655201230865,12.497041420118345,0.0665988159083975,0.0468785074788462,0.1696616838231998,2.26655327617404,0.4520470145054288,1.0533071374456795,0.0947121340277627,-0.0236936111708988,-5.280011612715924,266.302716675886,-0.0119187621054535,2.387685604034504,-0.1797028767632999,2.5990234133366705,0.0001553448328696,-3.162304891701584e-05,1.3365112741565135,26.956894242899384,-0.1974090360100442,164.8949347625104,0.9734325348197768,27.55834586302689,0.0014667452860882,-0.2460656533679825,1.2445146914778624,0.0676265026390037,0.6440506542131856,1934.178,14.313630165805597,0.1260677924812437,-0.0036747840499996,0.0,0.0015973392738707,1504.8742833208544,12.919538161126754,681.1126368348914,-0.0002025648062668,1.1556181526087788,13.731267343621727,0.0097485414289821,0.7869425449598478,0.7533125109308315,1.1284013418469745,-2.755175069574221,2.0684757253444843,-0.0838577060321529,-0.0074630395444157,2.108502183821093,0.0930427515154117,-0.1316229630575341,0.0377529373274316,0.6293874947537876,0.9834026515243875,-9.963030166063344,-0.0431267159986329,0.0145002879026384,5.66666587943212,1.2343950639163903,151.45718882770973,0.0138362180315164,314.1291914646538,0.9515330513826256,0.6993949138576023,0.0103623925866463,-6,0.0,-0.0550128967656128,76.94399999999999,0.049516841098898,-0.0166000668596598,1.107511358283182,1.8188621811184305,18.520733881853094,2.9692815741552807,3465.834912692786,0.2772648191994889,0.3928627631019526,78.46594383345537,0.0463636367215026,3.5298075921068013,37.88675833856287,0.0021937887319948,2.9665623251805737,0.0108881578947368,-1.5757543413321276,1.1129689106212612
3897,-0.0439723295679746,0.9290984565803302,0.0660940682307453,14.839152211152117,0.0628777636065767,-0.0816777457735973,0.0514806469267591,0.1041005181328337,-10.306720859340976,1.4601886988017991,-0.1970142304524331,1.8108369760570249,0.0936655201230865,12.497041420118345,0.0665988159083975,0.0468785074788462,0.1696616838231998,2.26655327617404,0.4520470145054288,1.0533071374456795,0.0947121340277627,-0.0236936111708988,-5.280011612715924,266.302716675886,-0.0119187621054535,2.387685604034504,-0.1797028767632999,2.5990234133366705,0.0001553448328696,-3.162304891701584e-05,1.3365112741565135,26.956894242899384,-0.1974090360100442,164.8949347625104,0.9734325348197768,27.55834586302689,0.0014667452860882,-0.2460656533679825,1.2445146914778624,0.0676265026390037,0.6440506542131856,1934.178,14.313630165805597,0.1260677924812437,-0.0036747840499996,0.0,0.0015973392738707,1504.8742833208544,12.919538161126754,681.1126368348914,-0.0002025648062668,1.1556181526087788,13.731267343621727,0.0097485414289821,0.7869425449598478,0.7533125109308315,1.1284013418469745,-2.755175069574221,2.0684757253444843,-0.0838577060321529,-0.0074630395444157,2.108502183821093,0.0930427515154117,-0.1316229630575341,0.0377529373274316,0.6293874947537876,0.9834026515243875,-9.963030166063344,-0.0431267159986329,0.0145002879026384,5.66666587943212,1.2343950639163903,151.45718882770973,0.0138362180315164,314.1291914646538,0.9515330513826256,0.6993949138576023,0.0103623925866463,-6,0.0,-0.0550128967656128,76.94399999999999,0.049516841098898,-0.0166000668596598,1.107511358283182,1.8188621811184305,18.520733881853094,2.9692815741552807,3465.834912692786,0.2772648191994889,0.3928627631019526,78.46594383345537,0.0463636367215026,3.5298075921068013,37.88675833856287,0.0021937887319948,2.9665623251805737,0.0108881578947368,-1.5757543413321276,1.1129689106212612
3898,-0.0619666548660631,0.8314438445149974,-0.061361480968008,-32.576327115566926,-0.1645269046240753,-0.2681162880440063,-0.4585461013803513,0.0988876272585443,-21.34301059660327,1.4002995473705542,-0.2568859544746869,1.7278497080477278,-0.0272998040411908,11.588477366255145,-0.02224569119467,-0.1021432574275872,0.1591232393510461,4.920883001211453,-13.11292089354647,0.759115524321922,-0.0431956553259784,-0.0420966678433989,-64.6416025547975,-1612.4503225275091,-0.147247386229607,2.382890377693778,-0.3149562395850916,-5.491155671120737,6.293182408480294e-05,-0.0003800727361139,0.7759317410616561,1.7203065102465214,-0.3804679209230118,164.5981608090803,0.8413933346086869,7.109797541277533,-0.003344100061757,-0.3104438935759857,1.1696915089120563,0.0410399943218751,0.6042518925358826,2314.4040000000005,31.71156056078123,-0.0724190418474277,-0.005128487445573,0.1861895051230351,-0.0432769666453678,-834.5025302366523,-4.304786807463646,2196.805226065122,-0.0024144156398021,0.9073988336687344,13.082420522385128,0.0,1.242516998930841,0.7078070989687779,-8.143688497613683,-3.700000890794488,-17.165713141632242,-0.3572791262430915,-0.0752544017505614,2.104991215400557,-0.0544551862842016,-0.3587758840514106,0.2300094606960436,0.5933790528254791,0.8774199146712018,-16.93184439882015,-0.1025762110929903,-0.003258603553143,5.6663568651379554,1.1259627139492403,149.58797166065594,0.0243123336291038,-170.8031644650892,0.734224807502049,0.6425500964840231,0.0543081307693484,-5,0.5773502691896257,-0.0169741850625161,77.744,0.0835053552344537,0.0230434221730642,1.162993811238903,2.2067776736521387,21.90706276346232,2.969614433678448,3341.0600582209004,-2.3118797057459206,0.6710850252791043,-700.499550841014,0.0351494449353355,4.674766427982219,41.41171917302388,-0.0039101905017947,2.9686581078006173,0.0183088235294117,-4.705590036244902,1.284384817508399
3899,-0.0619666548660631,0.8314438445149974,-0.061361480968008,-32.576327115566926,-0.1645269046240753,-0.2681162880440063,-0.4585461013803513,0.0988876272585443,-21.34301059660327,1.4002995473705542,-0.2568859544746869,1.7278497080477278,-0.0272998040411908,11.588477366255145,-0.02224569119467,-0.1021432574275872,0.1591232393510461,4.920883001211453,-13.11292089354647,0.759115524321922,-0.0431956553259784,-0.0420966678433989,-64.6416025547975,-1612.4503225275091,-0.147247386229607,2.382890377693778,-0.3149562395850916,-5.491155671120737,6.293182408480294e-05,-0.0003800727361139,0.7759317410616561,1.7203065102465214,-0.3804679209230118,164.5981608090803,0.8413933346086869,7.109797541277533,-0.003344100061757,-0.3104438935759857,1.1696915089120563,0.0410399943218751,0.6042518925358826,2314.4040000000005,31.71156056078123,-0.0724190418474277,-0.005128487445573,0.1861895051230351,-0.0432769666453678,-834.5025302366523,-4.304786807463646,2196.805226065122,-0.0024144156398021,0.9073988336687344,13.082420522385128,0.0,1.242516998930841,0.7078070989687779,-8.143688497613683,-3.700000890794488,-17.165713141632242,-0.3572791262430915,-0.0752544017505614,2.104991215400557,-0.0544551862842016,-0.3587758840514106,0.2300094606960436,0.5933790528254791,0.8774199146712018,-16.93184439882015,-0.1025762110929903,-0.003258603553143,5.6663568651379554,1.1259627139492403,149.58797166065594,0.0243123336291038,-170.8031644650892,0.734224807502049,0.6425500964840231,0.0543081307693484,-5,0.5773502691896257,-0.0169741850625161,77.744,0.0835053552344537,0.0230434221730642,1.162993811238903,2.2067776736521387,21.90706276346232,2.969614433678448,3341.0600582209004,-2.3118797057459206,0.6710850252791043,-700.499550841014,0.0351494449353355,4.674766427982219,41.41171917302388,-0.0039101905017947,2.9686581078006173,0.0183088235294117,-4.705590036244902,1.284384817508399
3900,-0.0439723295679746,0.9290984565803302,0.0660940682307453,14.839152211152117,0.0628777636065767,-0.0816777457735973,0.0514806469267591,0.1041005181328337,-10.306720859340976,1.4601886988017991,-0.1970142304524331,1.8108369760570249,0.0936655201230865,12.497041420118345,0.0665988159083975,0.0468785074788462,0.1696616838231998,2.26655327617404,0.4520470145054288,1.0533071374456795,0.0947121340277627,-0.0236936111708988,-5.280011612715924,266.302716675886,-0.0119187621054535,2.387685604034504,-0.1797028767632999,2.5990234133366705,0.0001553448328696,-3.162304891701584e-05,1.3365112741565135,26.956894242899384,-0.1974090360100442,164.8949347625104,0.9734325348197768,27.55834586302689,0.0014667452860882,-0.2460656533679825,1.2445146914778624,0.0676265026390037,0.6440506542131856,1934.178,14.313630165805597,0.1260677924812437,-0.0036747840499996,0.0,0.0015973392738707,1504.8742833208544,12.919538161126754,681.1126368348914,-0.0002025648062668,1.1556181526087788,13.731267343621727,0.0097485414289821,0.7869425449598478,0.7533125109308315,1.1284013418469745,-2.755175069574221,2.0684757253444843,-0.0838577060321529,-0.0074630395444157,2.108502183821093,0.0930427515154117,-0.1316229630575341,0.0377529373274316,0.6293874947537876,0.9834026515243875,-9.963030166063344,-0.0431267159986329,0.0145002879026384,5.66666587943212,1.2343950639163903,151.45718882770973,0.0138362180315164,314.1291914646538,0.9515330513826256,0.6993949138576023,0.0103623925866463,-6,0.0,-0.0550128967656128,76.94399999999999,0.049516841098898,-0.0166000668596598,1.107511358283182,1.8188621811184305,18.520733881853094,2.9692815741552807,3465.834912692786,0.2772648191994889,0.3928627631019526,78.46594383345537,0.0463636367215026,3.5298075921068013,37.88675833856287,0.0021937887319948,2.9665623251805737,0.0108881578947368,-1.5757543413321276,1.1129689106212612
3901,-0.0439723295679746,0.9290984565803302,0.0660940682307453,14.839152211152117,0.0628777636065767,-0.0816777457735973,0.0514806469267591,0.1041005181328337,-10.306720859340976,1.4601886988017991,-0.1970142304524331,1.8108369760570249,0.0936655201230865,12.497041420118345,0.0665988159083975,0.0468785074788462,0.1696616838231998,2.26655327617404,0.4520470145054288,1.0533071374456795,0.0947121340277627,-0.0236936111708988,-5.280011612715924,266.302716675886,-0.0119187621054535,2.387685604034504,-0.1797028767632999,2.5990234133366705,0.0001553448328696,-3.162304891701584e-05,1.3365112741565135,26.956894242899384,-0.1974090360100442,164.8949347625104,0.9734325348197768,27.55834586302689,0.0014667452860882,-0.2460656533679825,1.2445146914778624,0.0676265026390037,0.6440506542131856,1934.178,14.313630165805597,0.1260677924812437,-0.0036747840499996,0.0,0.0015973392738707,1504.8742833208544,12.919538161126754,681.1126368348914,-0.0002025648062668,1.1556181526087788,13.731267343621727,0.0097485414289821,0.7869425449598478,0.7533125109308315,1.1284013418469745,-2.755175069574221,2.0684757253444843,-0.0838577060321529,-0.0074630395444157,2.108502183821093,0.0930427515154117,-0.1316229630575341,0.0377529373274316,0.6293874947537876,0.9834026515243875,-9.963030166063344,-0.0431267159986329,0.0145002879026384,5.66666587943212,1.2343950639163903,151.45718882770973,0.0138362180315164,314.1291914646538,0.9515330513826256,0.6993949138576023,0.0103623925866463,-6,0.0,-0.0550128967656128,76.94399999999999,0.049516841098898,-0.0166000668596598,1.107511358283182,1.8188621811184305,18.520733881853094,2.9692815741552807,3465.834912692786,0.2772648191994889,0.3928627631019526,78.46594383345537,0.0463636367215026,3.5298075921068013,37.88675833856287,0.0021937887319948,2.9665623251805737,0.0108881578947368,-1.5757543413321276,1.1129689106212612
3902,-0.128669794188862,0.6909661281015718,-0.0072946278160804,-39.22243916628111,-0.208629995565325,-0.3301080932784636,-1.2193546468401495,0.1036097383325108,-30.23111111111112,1.3621526063050855,-0.2156839062259282,1.4943972103207106,0.0377376143239162,9.868055555555555,0.0399345749859684,-0.1446816979182666,0.1602957223683581,4.637492972631806,-13.103676401222746,0.8207089195100746,0.0363539747423714,-0.0863746031746032,-35.76497777777776,-2092.884084627596,-0.1013172175007868,2.383489930059514,-0.1925179165747979,-7.979147567998041,0.0001551075473219,-0.0003499325945451,1.336509692387477,5.171982057366219,-0.2159564719758653,164.1896895475022,0.8223616841765318,5.304539896238907,-0.0001607365079365,-0.2629278988043738,1.0330255524048677,0.0460571985084485,0.5892388865419276,1939.598,28.59830045118184,0.0292097993067059,-0.0042908785782527,0.4951350833543291,-0.0487125516774079,472.371362219072,4.27338003861082,1993.5075591777425,-0.0004414027870975,0.9315980329570066,12.274774151988934,0.0,1.164491203558074,0.6894055256102545,-11.132362152274448,-2.867944416452217,-19.179252330061523,-0.1714551974590303,-0.065787327774493,2.1051007723063258,0.0216549621608611,-0.1329479273411598,0.1730262508084893,0.5773074584357761,0.8204800438796287,-10.61729913275994,-0.1617760945839257,-0.0082167650923561,5.666665737935697,1.025839957134118,149.35126353010514,0.0253061224489795,100.40000000000003,0.8505773973352184,0.628336000380135,0.0545468906900327,-3,0.5773502691896257,-0.0125739725334189,69.42399999999999,-0.0278890342421383,-0.0027472756803087,1.1589406503207904,2.052738129841255,15.07977285713858,2.781833444229396,2656.9719209765394,-5.927515489853966,0.5305019175203568,-1594.5016667707168,0.0386458525699979,-9.702245866615495,40.79657180992669,-1.0571428571467896e-05,2.7810691001819468,0.0226041666666666,-5.772142613008786,1.1409188243855697
3903,-0.0619666548660631,0.8314438445149974,-0.061361480968008,-32.576327115566926,-0.1645269046240753,-0.2681162880440063,-0.4585461013803513,0.0988876272585443,-21.34301059660327,1.4002995473705542,-0.2568859544746869,1.7278497080477278,-0.0272998040411908,11.588477366255145,-0.02224569119467,-0.1021432574275872,0.1591232393510461,4.920883001211453,-13.11292089354647,0.759115524321922,-0.0431956553259784,-0.0420966678433989,-64.6416025547975,-1612.4503225275091,-0.147247386229607,2.382890377693778,-0.3149562395850916,-5.491155671120737,6.293182408480294e-05,-0.0003800727361139,0.7759317410616561,1.7203065102465214,-0.3804679209230118,164.5981608090803,0.8413933346086869,7.109797541277533,-0.003344100061757,-0.3104438935759857,1.1696915089120563,0.0410399943218751,0.6042518925358826,2314.4040000000005,31.71156056078123,-0.0724190418474277,-0.005128487445573,0.1861895051230351,-0.0432769666453678,-834.5025302366523,-4.304786807463646,2196.805226065122,-0.0024144156398021,0.9073988336687344,13.082420522385128,0.0,1.242516998930841,0.7078070989687779,-8.143688497613683,-3.700000890794488,-17.165713141632242,-0.3572791262430915,-0.0752544017505614,2.104991215400557,-0.0544551862842016,-0.3587758840514106,0.2300094606960436,0.5933790528254791,0.8774199146712018,-16.93184439882015,-0.1025762110929903,-0.003258603553143,5.6663568651379554,1.1259627139492403,149.58797166065594,0.0243123336291038,-170.8031644650892,0.734224807502049,0.6425500964840231,0.0543081307693484,-5,0.5773502691896257,-0.0169741850625161,77.744,0.0835053552344537,0.0230434221730642,1.162993811238903,2.2067776736521387,21.90706276346232,2.969614433678448,3341.0600582209004,-2.3118797057459206,0.6710850252791043,-700.499550841014,0.0351494449353355,4.674766427982219,41.41171917302388,-0.0039101905017947,2.9686581078006173,0.0183088235294117,-4.705590036244902,1.284384817508399
3904,-0.0439723295679746,0.9290984565803302,0.0660940682307453,14.839152211152117,0.0628777636065767,-0.0816777457735973,0.0514806469267591,0.1041005181328337,-10.306720859340976,1.4601886988017991,-0.1970142304524331,1.8108369760570249,0.0936655201230865,12.497041420118345,0.0665988159083975,0.0468785074788462,0.1696616838231998,2.26655327617404,0.4520470145054288,1.0533071374456795,0.0947121340277627,-0.0236936111708988,-5.280011612715924,266.302716675886,-0.0119187621054535,2.387685604034504,-0.1797028767632999,2.5990234133366705,0.0001553448328696,-3.162304891701584e-05,1.3365112741565135,26.956894242899384,-0.1974090360100442,164.8949347625104,0.9734325348197768,27.55834586302689,0.0014667452860882,-0.2460656533679825,1.2445146914778624,0.0676265026390037,0.6440506542131856,1934.178,14.313630165805597,0.1260677924812437,-0.0036747840499996,0.0,0.0015973392738707,1504.8742833208544,12.919538161126754,681.1126368348914,-0.0002025648062668,1.1556181526087788,13.731267343621727,0.0097485414289821,0.7869425449598478,0.7533125109308315,1.1284013418469745,-2.755175069574221,2.0684757253444843,-0.0838577060321529,-0.0074630395444157,2.108502183821093,0.0930427515154117,-0.1316229630575341,0.0377529373274316,0.6293874947537876,0.9834026515243875,-9.963030166063344,-0.0431267159986329,0.0145002879026384,5.66666587943212,1.2343950639163903,151.45718882770973,0.0138362180315164,314.1291914646538,0.9515330513826256,0.6993949138576023,0.0103623925866463,-6,0.0,-0.0550128967656128,76.94399999999999,0.049516841098898,-0.0166000668596598,1.107511358283182,1.8188621811184305,18.520733881853094,2.9692815741552807,3465.834912692786,0.2772648191994889,0.3928627631019526,78.46594383345537,0.0463636367215026,3.5298075921068013,37.88675833856287,0.0021937887319948,2.9665623251805737,0.0108881578947368,-1.5757543413321276,1.1129689106212612
3905,-0.0869527863691287,0.7582566745379534,-0.0896021902426689,-38.3245590128826,-0.114061187538341,-0.3417547856077991,-0.0881393806815933,0.0919291251701057,-46.58703816927244,1.3947600923945505,-0.2102260613670878,1.5327780234900976,0.0125807680051261,12.346938775510203,0.057153156469481,-0.0760782284387616,0.1512533798751575,4.633155859411877,-9.547137748483554,0.9362979791758756,-0.0280156931937531,-0.0604241740198086,-54.82819460214866,-714.7658118336687,-0.0837071673315246,2.383737239032498,-0.2238799521723612,-4.16082425857731,-0.0001060071372496,-0.0002229748706683,0.7759317410934722,24.60008011716865,-0.2634412486836308,161.8657217012875,0.8799352270457185,5.304539896238907,-0.0042411567727356,-0.2576364211125855,1.1665279989105568,0.0574988458009419,0.6299769738963613,2971.3140000000008,18.28925119309912,0.0112859459536766,-0.0036802995909863,0.9127172829008156,-0.0239276635300339,-786.7772137029062,2.9005918868210947,1619.3095037236735,-0.0016409735877872,0.9951920940442024,13.43334817369056,0.0089011325374961,0.9925169989308412,0.7059386810939878,-2.127279201885919,-3.134018100873671,-8.84046666677454,-0.2147257149537046,-0.0749195565445758,2.105989289764419,0.0083612095073394,-0.2185491377296072,0.185022207691711,0.6148886988908568,0.907198630170992,-12.244306355762609,-0.1392336369186725,0.0126739683732042,5.666356856604083,1.1752720307566191,150.21935088419335,0.0159789335088874,-167.63630011354684,0.6899383097443496,0.658070172246449,0.043645872956538,-14,0.2041241452319315,-0.0252043179921354,100.30400000000002,0.1154618208386765,0.0122520520295533,1.33654589615838,1.8836039000106573,26.868752671962834,3.425717878130709,6026.657642026254,-0.3671489250431285,0.3102457688040509,-146.49242109220828,-0.0356617733319174,14.830664621463052,54.10119751464766,-0.0044835848916171,3.421583959199442,0.0127110389610389,0.4290652166119422,1.479698304803889
